pvalue,0.9106671
parameter_name,Eosinophils
mouse_life_stage,Early adult
gene_symbol,Ap5s1
analysis_id,tv0wek6cwo19np8
parameter_id,IMPC_IMM_052_001
mouse_strain,C57BL
gene_accession_id,MGI:1916846
