pvalue,0.1472618
mouse_life_stage,Late adult
analysis_id,3l9271z7v4d9c49
gene_symbol,Hpca
parameter_id,IMPC_CSD_079_001
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_name,Aggression
