mouse_life_stage,Early adult
gene_symbol,Pex19
parameter_id,MGP_CSD_030_001
gene_accession_id,MGI:1334458
parameter_name,Limb coat/hair presence
pvalue,0.8372933
mouse_strain,C57BL
analysis_id,yt4bmr34vr4655u
