gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_006_001
pvalue,0.133018
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,vn6uqo91y8y70o5
