mouse_strain,C57BL
pvalue,0.5464305
gene_symbol,Usp37
mouse_life_stage,Early adult
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:2442483
analysis_id,dr26i5hzce35m29
parameter_id,IMPC_CBC_014_001
