mouse_strain,C57BL
pvalue,0.11747
mouse_life_stage,Early adult
analysis_id,wk6345vciow3tus
gene_accession_id,MGI:1346088
gene_symbol,Cd52
parameter_name,CD8 CD44-CD62L+ T cells
parameter_id,IMPC_IMM_034_001
