pvalue,0.1860226
gene_symbol,Dhdds
analysis_id,524f462g5d66932
gene_accession_id,MGI:1914672
parameter_id,IMPC_DXA_003_001
mouse_strain,C57BL
parameter_name,Lean mass
mouse_life_stage,Early adult
