parameter_name,Total CD8+ T cells - % of ab T cells
pvalue,0.9721461
parameter_id,MGP_IMM_013_001
analysis_id,r3bke68s41fs6uj
mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
mouse_strain,C57BL
gene_symbol,Ncaph
