parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
pvalue,0.6319565
mouse_life_stage,Early adult
analysis_id,b4r798431f51w7z
gene_symbol,Ppm1j
mouse_strain,C57BL
parameter_id,MGP_BMI_014_001
gene_accession_id,MGI:1919137
