mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_022_001
gene_accession_id,MGI:2140179
parameter_name,Percentage center time
gene_symbol,Dcaf10
pvalue,0.6548812
analysis_id,3bj20u80s95t355
