mouse_life_stage,Early adult
parameter_name,Persistence of hyaloid vascular system
pvalue,0.1307155
parameter_id,IMPC_EYE_027_001
gene_symbol,Hpca
mouse_strain,C57BL
gene_accession_id,MGI:1336200
analysis_id,1z8m300z2600l61
