gene_accession_id,MGI:2651854
gene_symbol,Atg4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.5724415
parameter_name,Eosinophil number
analysis_id,dtb8pp7ue609aa5
