gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_008
pvalue,0.4425843
parameter_name,Periphery - Permanence Time
analysis_id,c9gupb609m38x13
