mouse_strain,C57BL
pvalue,0.3547226
parameter_id,JAX_LDT_005_001
analysis_id,g3c1evi2v7n39l5
parameter_name,Time mobile dark side
gene_accession_id,MGI:2677850
gene_symbol,Abitram
mouse_life_stage,Early adult
