gene_accession_id,MGI:95835
parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,1.219026
parameter_id,MGP_IMM_081_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,hc5g7id089yz2u2
gene_symbol,Hspa5
