mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
mouse_strain,C57BL
gene_accession_id,MGI:1917226
analysis_id,zy078msw05hvjf7
pvalue,0.9217751
gene_symbol,Galk2
parameter_name,Alpha beta T cell percentage
