pvalue,0.2030436
parameter_name,Light side time spent
gene_symbol,Tiprl
parameter_id,JAX_LDT_002_001
mouse_life_stage,E9.5
gene_accession_id,MGI:1915087
analysis_id,e42l1jfx52n2sq3
mouse_strain,C57BL
