mouse_life_stage,Early adult
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
parameter_id,IMPC_ECG_006_001
mouse_strain,129SV
pvalue,0.9753541
parameter_name,PR
analysis_id,68k698s0udb0f51
