mouse_life_stage,Early adult
pvalue,0.9147336
parameter_id,JAXLA_CSD_039_001
gene_accession_id,MGI:1338022
parameter_name,Limb grasp
gene_symbol,Opn3
mouse_strain,C57BL
analysis_id,01l7k04jl34lmfy
