pvalue,0.3042922
parameter_name,Mean-cell-volume
mouse_life_stage,Early adult
gene_symbol,Ivd
gene_accession_id,MGI:1929242
mouse_strain,C57BL
parameter_id,M-G-P_016_001_005
analysis_id,bt930u1uwe527k3
