gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_029_001
pvalue,0.4130819
parameter_name,Neutrophil differential count
analysis_id,rwy978yr9ph60a5
