mouse_strain,C57BL
parameter_name,Vibrissae - presence
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_023_001
gene_symbol,Mms22l
pvalue,0.7225914
analysis_id,73kd927pi963ont
gene_accession_id,MGI:2684980
