pvalue,0.5187218
mouse_life_stage,Early adult
parameter_name,Placenta Size
mouse_strain,C57BL
gene_symbol,AU040320
gene_accession_id,MGI:2140475
analysis_id,47ux683n3y02c8e
parameter_id,IMPC_GPP_004_001
