gene_accession_id,MGI:1920026
parameter_id,MGP_BMI_006_001
pvalue,0.9072704
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
mouse_life_stage,E12.5
analysis_id,hahd6891595u06o
mouse_strain,C57BL
gene_symbol,Sass6
