pvalue,0.2664244
parameter_id,IMPC_CBC_014_001
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
mouse_strain,C58BL
analysis_id,69i5510rc50a918
parameter_name,Alkaline phosphatase
mouse_life_stage,Early adult
