mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.5797635
parameter_id,JAX_OFD_013_001
parameter_name,Periphery average speed
analysis_id,xzr88y3p6f57irj
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
