parameter_name,Resting Treg cells - % of CD45+
analysis_id,u9ciiv57sio9nc3
parameter_id,MGP_IMM_078_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1915848
pvalue,0.3419311
gene_symbol,Dnajc8
mouse_strain,C57BL
