parameter_name,Coat - color pattern - back
gene_accession_id,MGI:95457
analysis_id,1wyx5hxs2dw8uo9
mouse_life_stage,Early adult
gene_symbol,Mecom
parameter_id,IMPC_CSD_008_001
pvalue,0.4283658
mouse_strain,C3H
