mouse_life_stage,Early adult
gene_symbol,Gpbp1l1
gene_accession_id,MGI:1924360
mouse_strain,C57BL
parameter_name,Embryo Size
pvalue,0.579093
analysis_id,r75c86p7u3v3i4r
parameter_id,IMPC_GEL_032_001
