mouse_strain,C57BL
parameter_name,Cue Baseline % Freezing Time
pvalue,0.8700824
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:1915848
mouse_life_stage,Early adult
analysis_id,u2y716u9u16o5x3
gene_symbol,Dnajc8
