pvalue,0.5595632
parameter_id,IMPC_ACS_034_001
gene_accession_id,MGI:2444554
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,2g9pc072i02d8bb
mouse_strain,C57BL
gene_symbol,Mapkap1
mouse_life_stage,E12.5
