mouse_strain,C57BL
analysis_id,qc25mdl54j98lsd
parameter_id,UCD_OWT_008_001
parameter_name,Liver weight
gene_accession_id,MGI:1339969
mouse_life_stage,Early adult
pvalue,0.3344049
gene_symbol,Gja10
