mouse_strain,C57BL
pvalue,0.2902349
gene_symbol,Mgst2
analysis_id,4722pt7clysq9f0
gene_accession_id,MGI:2448481
parameter_name,QT
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_028_001
