mouse_life_stage,Early adult
parameter_id,HRWLLA_CSD_008_001
mouse_strain,C57BL
gene_symbol,Smyd2
analysis_id,8420881ik3k14gp
gene_accession_id,MGI:1915889
pvalue,0.7613479
parameter_name,Coat - color pattern - back
