pvalue,0.06488708
analysis_id,246194n83449085
parameter_name,KLRG1+ NK cells - % of NK cells
gene_symbol,F2
mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
gene_accession_id,MGI:88380
mouse_strain,C57BL
