mouse_strain,C57BL
mouse_life_stage,E15.5
gene_accession_id,MGI:99501
pvalue,0.4692756
parameter_id,IMPC_HEM_029_001
analysis_id,s7j96b003q6q704
parameter_name,Neutrophil differential count
gene_symbol,Fgb
