mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
mouse_strain,C57BL
pvalue,0.2122742
analysis_id,y16if856wy2310z
parameter_name,Edema
gene_accession_id,MGI:3522699
gene_symbol,Trpa1
