gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_006_001
pvalue,0.9205516
parameter_name,Pericardium Morphology
analysis_id,13c78k86912v2f6
