mouse_strain,C57BL
parameter_id,MGP_IMM_048_001
mouse_life_stage,Early adult
gene_symbol,Ifi44
pvalue,0.8600411
gene_accession_id,MGI:2443016
parameter_name,Follicular B cells - % of B2 cells
analysis_id,31pv8148j9j037w
