mouse_life_stage,Early adult
parameter_id,MGP_IMM_100_001
mouse_strain,C57BL
gene_symbol,Sprr1b
parameter_name,Resting NK cells - % of CD45+
pvalue,0.4197617
gene_accession_id,MGI:106659
analysis_id,1cwq9x1rono09yj
