pvalue,0.8171716
parameter_name,Center permanence time
parameter_id,JAX_OFD_016_001
mouse_life_stage,Early adult
gene_symbol,Dnaaf9
mouse_strain,C54BL
analysis_id,fc20b9zsqqsm7bh
gene_accession_id,MGI:1923029
