gene_accession_id,MGI:1914515
pvalue,0.7239294
parameter_name,End-Systolic Diameter
analysis_id,91jww224b271867
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Slc39a10
parameter_id,IMPC_ECH_001_001
