mouse_life_stage,Early adult
Analysis_id,51l95b4qn1wr09m
gene_symbol,Ints7
Pvalue,0.2255774
parameter_id,IMPC_HEM_038_001
parameter_name,Basophil differential count
mouse_strain,C57BL
Gene_accession_id,MGI:1924315
