mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,6q8frsszcc819y6
parameter_name,Centre resting time
gene_accession_id,MGI:2140475
pvalue,0.547725
parameter_id,ESLIM_007_001_011
gene_symbol,AU040320
