gene_accession_id,MGI:894679
analysis_id,czvxcd7073i2j29
mouse_strain,C57BL
parameter_id,MGP_MLN_064_001
pvalue,0.2619698
parameter_name,Total CD4+ T cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Bach2
