mouse_life_stage,Early adult
analysis_id,xwk735o5xc93q37
parameter_id,IMPC_CSD_007_001
pvalue,0.1176367
parameter_name,Coat - color - abdomen
mouse_strain,C57BL
gene_symbol,Msantd3
gene_accession_id,MGI:1913915
