pvalue,0.5365567
analysis_id,h97ic88b19ugtvq
parameter_name,Neutrophil differential count
parameter_id,IMPC_HEM_029_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
mouse_strain,C57BL
gene_symbol,Bpifa3
