mouse_strain,C57BL
analysis_id,8ikf1chr89va32x
parameter_id,JAXLA_CSD_007_001
parameter_name,Coat - color - abdomen
gene_symbol,Amigo1
gene_accession_id,MGI:2653612
pvalue,0.7821164
mouse_life_stage,Early adult
