pvalue,0.5222167
parameter_id,IMPC_CSD_028_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1919949
parameter_name,Snout size
gene_symbol,Lime1
analysis_id,b243330140o4085
