mouse_life_stage,Early adult
gene_accession_id,MGI:107794
parameter_id,IMPC_OFD_021_001
gene_symbol,Zfp69
mouse_strain,C57BL
analysis_id,47i8t5n2q63b0a9
parameter_name,Number of rears - total
pvalue,0.9896017
