mouse_life_stage,Early adult
gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
parameter_name,Gait
analysis_id,12i480ll2ed1yk4
pvalue,0.2378053
mouse_strain,C57BL
parameter_id,IMPC_CSD_033_001
