mouse_strain,C57BL
parameter_id,IMPC_GEL_006_001
analysis_id,y2f10fat55k4wbx
mouse_life_stage,Early adult
gene_accession_id,MGI:1915678
parameter_name,Pericardium Morphology
pvalue,0.3655312
gene_symbol,Steap3
