pvalue,0.8607415
gene_symbol,Hspa5
mouse_strain,C57BL
analysis_id,3q9us914qa5ay95
parameter_id,IMPC_XRY_022_001
mouse_life_stage,Early adult
parameter_name,Radius
gene_accession_id,MGI:95835
