mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
gene_symbol,Sprr1b
parameter_name,Total B cells - % of CD45+
pvalue,0.2510659
analysis_id,1u4p90v940185j4
gene_accession_id,MGI:106659
