mouse_strain,C57BL
parameter_id,ESLIM_011_001_007
mouse_life_stage,Early adult
gene_accession_id,MGI:3650254
pvalue,0.2365277
parameter_name,PP1 + pulse startle magnitude
analysis_id,0j54rdd52b729sy
gene_symbol,Zfp683
