mouse_strain,C57BL
analysis_id,s53vs82cge3cnmb
gene_accession_id,MGI:88328
gene_symbol,Tnfsf8
mouse_life_stage,Early adult
parameter_name,Response amplitude - S
pvalue,0.7754538
parameter_id,IMPC_ACS_006_001
