pvalue,0.7014937
gene_symbol,Trdmt1
mouse_strain,C57BL
analysis_id,65kh616877u3b42
mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - head
parameter_id,IMPC_CSD_012_001
gene_accession_id,MGI:1274787
