pvalue,0.8101102
parameter_id,HMGULA_CBC_003_001
gene_symbol,Arpc5l
parameter_name,Chloride
mouse_strain,C57BL
analysis_id,wyu1ck7c7d786o4
mouse_life_stage,Early adult
gene_accession_id,MGI:1921442
