pvalue,0.7521546
mouse_strain,C57BL
gene_symbol,Mms22l
parameter_id,IMPC_IMM_004_002
analysis_id,od4g06r549j68e1
mouse_life_stage,Early adult
gene_accession_id,MGI:2684980
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
