gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
pvalue,0.2191356
parameter_name,Fasted blood glucose concentration
analysis_id,15173q2982407kr
