mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_009_001
analysis_id,5ke63h210v3m42p
gene_symbol,Ppm1j
mouse_strain,C57BL
gene_accession_id,MGI:1919137
pvalue,0.4357412
parameter_name,Whole arena average speed
