gene_accession_id,MGI:1927232
mouse_strain,C57BL
parameter_id,IMPC_CSD_078_001
pvalue,0.06818541
parameter_name,Vocalization
gene_symbol,Rab13
analysis_id,n96kstg4qn8zw7h
mouse_life_stage,Early adult
