mouse_life_stage,Early adult
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
pvalue,0.5281027
parameter_name,Neutrophils
analysis_id,49tqz2344209idj
parameter_id,IMPC_IMM_050_001
mouse_strain,129SV
