mouse_life_stage,Early adult
pvalue,0.5122276
gene_symbol,Tatdn3
analysis_id,6851rey9rxy1ftx
parameter_id,IMPC_ECH_001_001
mouse_strain,C57BL
gene_accession_id,MGI:1916222
parameter_name,End-Systolic Diameter
